ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
11 1787188635.127 91 enode://15@127.0.0.1:1248 91 2552 137 2689 0.046875 8 8 440 67459cbf4af4da821979322d1728674b5d2baf283dd4118f53529fe0afd5cfbc 927ee08ba72e2e5291b8a3ebda31544636767d490b727f457ecc724920e7f728
11 1787188635.127 92 enode://12@127.0.0.1:1245 92 2563 126 2689 0.046875 12 5 445 08d25e132c3d47bd1ec8f4161e6f71b7ffce3309e1372ad066baf6b3cc727b2a 67459cbf4af4da821979322d1728674b5d2baf283dd4118f53529fe0afd5cfbc
11 1787188635.127 93 enode://4@127.0.0.1:1237 93 2584 105 2689 0.046875 26 4 449 b19eebddaf6f34d2e1f3c9b8a8ccd114850c3c104f897d0141cde095f4b1b4ba 08d25e132c3d47bd1ec8f4161e6f71b7ffce3309e1372ad066baf6b3cc727b2a
11 1787188635.127 94 enode://17@127.0.0.1:1250 94 2594 95 2689 0.046875 15 5 454 afd78257a22b5084939b5f43225afcbc01bd10d504fa7c04a38d4f90f52bb0f5 b19eebddaf6f34d2e1f3c9b8a8ccd114850c3c104f897d0141cde095f4b1b4ba
11 1787188635.127 95 enode://9@127.0.0.1:1242 95 2626 63 2689 0.046875 15 4 458 cfa6e7e0fc4afc22876c2aaf786c3d1f2936e5154feed27ef0a0704c171546db afd78257a22b5084939b5f43225afcbc01bd10d504fa7c04a38d4f90f52bb0f5
11 1787188635.127 96 enode://14@127.0.0.1:1247 96 2661 112 2773 0.046875 47 1 459 b92ec07c058f40b8ca5e49a8561d510863f74ac3f4985c6b1d1293b6c1b6ee49 cfa6e7e0fc4afc22876c2aaf786c3d1f2936e5154feed27ef0a0704c171546db
11 1787188635.127 97 enode://3@127.0.0.1:1236 97 2689 84 2773 0.046875 28 5 464 d53d3c28d4e8963b09cdeb09e78e7754ce2819e3d1a0930a6c76085f501ce223 b92ec07c058f40b8ca5e49a8561d510863f74ac3f4985c6b1d1293b6c1b6ee49
11 1787188635.127 98 enode://1@127.0.0.1:1234 98 2731 42 2773 0.046875 20 1 465 628d77398ed151e3a0a18e234fd9c2ad0172a85d8d640c55fd00c0b34e7f2ba7 d53d3c28d4e8963b09cdeb09e78e7754ce2819e3d1a0930a6c76085f501ce223
11 1787188635.127 99 enode://5@127.0.0.1:1238 99 2794 0 2794 0.046875 49 2 467 2c270f8bb7eef81722a3e8a263430af619d842effdcc0449e3257f23de42665e 628d77398ed151e3a0a18e234fd9c2ad0172a85d8d640c55fd00c0b34e7f2ba7
11 1787188635.127 100 enode://11@127.0.0.1:1244 100 2804 0 2804 0.046875 4 2 469 cbe4f3f6695b301ffb27e0beac95e1d401c9f60cc9b968189d2ecf372f0e5d9b 2c270f8bb7eef81722a3e8a263430af619d842effdcc0449e3257f23de42665e
11 1787188635.127 101 enode://13@127.0.0.1:1246 101 2815 21 2836 0.046875 10 2 471 8d606e34247a059293ee24a20e1b1557dc002c4e9f53036f35bf01ad5c84167e cbe4f3f6695b301ffb27e0beac95e1d401c9f60cc9b968189d2ecf372f0e5d9b
11 1787188635.128 102 enode://19@127.0.0.1:1252 102 2836 126 2962 0.046875 127 1 472 946e7aa8b08fe608b799b5eea68d44d0dea4dff396af8c48926ca313749f6c5d 8d606e34247a059293ee24a20e1b1557dc002c4e9f53036f35bf01ad5c84167e
